Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
  [44] __gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >::__normal_iterator(double const* const&) [93] double std::normal_distribution<double>::operator()<std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&, std::normal_distribution<double>::param_type const&) [41] double* std::__niter_base<double*>(double*)
  [40] __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >::__normal_iterator(double* const&) [143] double* std::__uninitialized_copy<true>::__uninit_copy<std::move_iterator<double*>, double*>(std::move_iterator<double*>, std::move_iterator<double*>, double*) [77] double* std::__niter_base<double*, std::vector<double, std::allocator<double> > >(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >)
 [132] double __gnu_cxx::__stoa<double, double, char>(double (*)(char const*, char**), char const*, char const*, unsigned long*) [27] double* std::__uninitialized_fill_n<true>::__uninit_fill_n<double*, unsigned long, double>(double*, unsigned long, double const&) [78] double* std::__copy_move_a<false, double const*, double*>(double const*, double const*, double*)
  [49] __gnu_cxx::new_allocator<double>::max_size() const [155] std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::_M_gen_rand() [144] double* std::__copy_move_a<true, double*, double*>(double*, double*, double*)
  [45] __gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >::base() const [83] std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::min() [79] __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > std::__copy_move_a2<false, __gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > >(__gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >)
  [69] __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >::base() const [162] std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::seed(unsigned long) [145] double* std::__copy_move_a2<true, double*, double*>(double*, double*, double*)
  [96] std::_Vector_base<double, std::allocator<double> >::_M_get_Tp_allocator() const [163] std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::mersenne_twister_engine<double const, void>(double const&) [90] double std::generate_canonical<double, 53ul, std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul> >(std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>&)
 [127] std::move_iterator<double*>::base() const [84] std::mersenne_twister_engine<unsigned long, 32ul, 624ul, 397ul, 31ul, 2567483615ul, 11ul, 4294967295ul, 7ul, 2636928640ul, 15ul, 4022730752ul, 18ul, 1812433253ul>::operator()() [146] double* std::uninitialized_copy<std::move_iterator<double*>, double*>(std::move_iterator<double*>, std::move_iterator<double*>, double*)
  [91] std::normal_distribution<double>::param_type::mean() const [15] double* std::__uninitialized_default_n_1<true>::__uninit_default_n<double*, unsigned long>(double*, unsigned long) [123] std::iterator_traits<char const*>::iterator_category std::__iterator_category<char const*>(char const* const&)
  [92] std::normal_distribution<double>::param_type::stddev() const [19] std::vector<double, std::allocator<double> >::_M_fill_assign(unsigned long, double const&) [30] double* std::uninitialized_fill_n<double*, unsigned long, double>(double*, unsigned long, double const&)
 [141] std::vector<double, std::allocator<double> >::_M_check_len(unsigned long, char const*) const [74] std::vector<double, std::allocator<double> >::_M_erase_at_end(double*) [147] double* std::__uninitialized_copy_a<std::move_iterator<double*>, double*, double>(std::move_iterator<double*>, std::move_iterator<double*>, double*, std::allocator<double>&)
  [70] std::vector<double, std::allocator<double> >::end() const [25] std::vector<double, std::allocator<double> >::_M_default_append(unsigned long) [31] double* std::__uninitialized_fill_n_a<double*, unsigned long, double, double>(double*, unsigned long, double const&, std::allocator<double>&)
  [38] std::vector<double, std::allocator<double> >::size() const [28] std::vector<double, std::allocator<double> >::_M_fill_initialize(unsigned long, double const&) [16] double* std::__uninitialized_default_n<double*, unsigned long>(double*, unsigned long)
  [71] std::vector<double, std::allocator<double> >::begin() const [20] std::vector<double, std::allocator<double> >::_M_default_initialize(unsigned long) [17] double* std::__uninitialized_default_n_a<double*, unsigned long, double>(double*, unsigned long, std::allocator<double>&)
  [46] std::vector<double, std::allocator<double> >::capacity() const [75] std::vector<double, std::allocator<double> >::end() [131] std::move_iterator<double*> std::__make_move_if_noexcept_iterator<double, std::move_iterator<double*> >(double*)
  [97] std::vector<double, std::allocator<double> >::max_size() const [76] std::vector<double, std::allocator<double> >::begin() [148] double* std::__uninitialized_move_if_noexcept_a<double*, double*, std::allocator<double> >(double*, double*, double*, std::allocator<double>&)
   [4] std::vector<double, std::allocator<double> >::operator[](unsigned long) const [21] std::vector<double, std::allocator<double> >::assign(unsigned long, double const&) [149] unsigned long const& std::max<unsigned long>(unsigned long const&, unsigned long const&)
 [101] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_is_local() const [26] std::vector<double, std::allocator<double> >::resize(unsigned long) [154] unsigned long const& std::min<unsigned long>(unsigned long const&, unsigned long const&)
 [102] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_local_data() const [29] std::vector<double, std::allocator<double> >::vector(unsigned long, double const&, std::allocator<double> const&) [80] __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > std::copy<__gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > >(__gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double const*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >)
 [151] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::size() const [140] std::vector<double, std::allocator<double> >::vector() [150] double* std::copy<std::move_iterator<double*>, double*>(std::move_iterator<double*>, std::move_iterator<double*>, double*)
 [133] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::c_str() const [22] std::vector<double, std::allocator<double> >::vector(unsigned long, std::allocator<double> const&) [165] __gnu_cxx::__enable_if<std::__is_integer<int>::__value, double>::__type std::sqrt<int>(int)
  [95] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_data() const [18] std::vector<double, std::allocator<double> >::~vector() [13] double* std::fill_n<double*, unsigned long, double>(double*, unsigned long, double const&)
 [152] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::compare(char const*) const [14] std::vector<double, std::allocator<double> >::operator=(std::vector<double, std::allocator<double> > const&) [81] void std::_Destroy<__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > >(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >)
  [64] std::allocator<double>::allocator(std::allocator<double> const&) [9] std::vector<double, std::allocator<double> >::operator[](unsigned long) [82] void std::_Destroy<__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >, double>(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >, std::allocator<double>&)
  [55] std::allocator<double>::allocator() [107] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_dispose() [52] void std::_Destroy<double*>(double*, double*)
  [43] std::allocator<double>::~allocator() [164] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_S_compare(unsigned long, unsigned long) [53] void std::_Destroy<double*, double>(double*, double*, std::allocator<double>&)
  [72] double* std::__copy_move<false, true, std::random_access_iterator_tag>::__copy_m<double>(double const*, double const*, double*) [108] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_Alloc_hider::_Alloc_hider(char*, std::allocator<char> const&) [124] std::iterator_traits<char const*>::difference_type std::distance<char const*>(char const*, char const*)
 [142] double* std::__copy_move<true, true, std::random_access_iterator_tag>::__copy_m<double>(double const*, double const*, double*) [109] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_Alloc_hider::~_Alloc_hider() [125] char const* std::addressof<char const>(char const&)
 [103] std::char_traits<char>::copy(char*, char const*, unsigned long) [110] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*) [126] char* std::addressof<char>(char&)
 [104] std::char_traits<char>::assign(char&, char const&) [111] void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag) [166] bool std::operator==<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*)
  [99] std::char_traits<char>::length(char const*) [112] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_local_data() [135] __gnu_cxx::__stoa<double, double, char>(double (*)(char const*, char**), char const*, char const*, unsigned long*)::_Range_chk::_S_chk(double, std::integral_constant<bool, false>)
 [153] std::char_traits<char>::compare(char const*, char const*, unsigned long) [113] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_set_length(unsigned long) [136] __gnu_cxx::__stoa<double, double, char>(double (*)(char const*, char**), char const*, char const*, unsigned long*)::_Save_errno::_Save_errno()
  [73] void std::_Destroy_aux<true>::__destroy<__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > > >(__gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >, __gnu_cxx::__normal_iterator<double*, std::vector<double, std::allocator<double> > >) [114] std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_S_copy_chars(char*, char const*, char const*) [137] __gnu_cxx::__stoa<double, double, char>(double (*)(char const*, char**), char const*, char const*, unsigned long*)::_Save_errno::~_Save_errno()
